9108,104150,410.2600,102,2
9109,104150,410.2800,1800,2
9110,104150,410.3100,266,2
9111,104151,410.3000,620,2
9112,104151,410.3350,100,2
9113,104151,410.3407,328,2
9114,104151,410.3500,102,2
9115,104152,410.3600,52,2
9116,104152,410.4225,100,2
9117,104153,410.4225,69,2
9118,104154,410.4225,114,2
9119,104154,410.4800,100,2
9120,104154,410.4600,205,2
9121,104155,410.4400,169,2
9122,104156,410.4300,804,2
9123,104156,410.4300,101,2
9124,104156,410.4300,604,2
9125,104157,410.4200,800,2
9126,104157,410.4150,201,2
9127,104158,410.4800,100,2
9128,104158,410.5200,171,2
9129,104159,410.5200,11,2
9130,104159,410.5400,101,2
9131,104159,410.5500,100,2
9132,104200,410.5300,200,2
9133,104200,410.5100,300,2
9134,104200,410.5150,502,2
9135,104201,410.5150,1,2
9136,104201,410.5000,100,2
9137,104202,410.4900,100,2
9138,104202,410.4800,130,2
9139,104202,410.4700,100,2
9140,104203,410.4600,900,2
9141,104203,410.4500,140,2
9142,104203,410.4200,220,2
9143,104203,410.3700,200,2
9144,104204,410.3610,203,2
9145,104204,410.3400,111,2
9146,104204,410.3300,317,2
9147,104204,410.3199,162,2
9148,104204,410.3200,110,2
9149,104205,410.3100,100,2
9150,104205,410.3200,196,2
9151,104205,410.3000,200,2
9152,104205,410.2950,100,2
9153,104205,410.2801,255,2
9154,104206,410.2800,780,2
9155,104206,410.2800,200,2
9156,104206,410.2700,509,2
9157,104207,410.3000,405,2
9158,104207,410.3100,166,2
9159,104208,410.3100,300,2
9160,104208,410.3400,560,2
9161,104209,410.3700,100,2
9162,104209,410.3400,305,2
9163,104210,410.3500,308,2
9164,104210,410.4500,100,2
9165,104211,410.4500,306,2
9166,104211,410.4400,100,2
9167,104212,410.4300,306,2
9168,104212,410.4500,150,2
9169,104212,410.4300,2200,2
9170,104212,410.4200,111,2
9171,104213,410.4200,101,2
9172,104213,410.3900,1517,2
9173,104213,410.4300,100,2
9174,104214,410.4300,80,2
9175,104214,410.4200,253,2
9176,104214,410.4495,1015,2
9177,104215,410.4495,1,2
9178,104215,410.4800,104,2
9179,104215,410.4700,968,2
9180,104216,410.4400,158,2
9181,104216,410.4600,160,2
9182,104217,410.4600,100,2
9183,104217,410.4800,200,2
9184,104217,410.4900,192,2
9185,104217,410.4900,200,2
9186,104218,410.4200,100,2
9187,104219,410.4400,501,2
9188,104219,410.4500,309,2
9189,104219,410.4700,100,2
9190,104220,410.4700,100,2
9191,104220,410.4601,294,2
9192,104221,410.4601,60,2
9193,104221,410.4500,311,2
9194,104222,410.4500,9,2
9195,104222,410.3800,101,2
9196,104222,410.4100,200,2
9197,104223,410.4100,155,2
9198,104223,410.4400,951,2
9199,104223,410.4000,200,2
9200,104223,410.4100,2500,2
9201,104224,410.4150,200,2
9202,104224,410.4700,100,2
9203,104224,410.4900,200,2
9204,104224,410.4950,435,2
9205,104224,410.4800,100,2
9206,104224,410.4900,200,2
9207,104225,410.5000,200,2
9208,104225,410.4800,100,2
9209,104225,410.4950,200,2
9210,104225,410.5000,100,2
9211,104225,410.5200,100,2
9212,104226,410.5200,162,2
9213,104226,410.5000,211,2
9214,104226,410.5100,100,2
9215,104226,410.5200,655,2
9216,104227,410.5200,100,2
9217,104227,410.5100,160,2
9218,104228,410.5200,141,2
9219,104228,410.5400,100,2
9220,104228,410.5300,300,2
9221,104228,410.5600,252,2
9222,104229,410.5600,59,2
9223,104229,410.5600,100,2
9224,104229,410.5850,300,2
9225,104229,410.5700,409,2
9226,104230,410.5700,72,2
9227,104230,410.6000,300,2
9228,104230,410.5600,116,2
9229,104231,410.5900,883,2
9230,104231,410.5800,893,2
9231,104231,410.5700,100,2
9232,104231,410.5800,100,2
9233,104232,410.5700,350,2
9234,104232,410.5750,400,2
9235,104232,410.5900,225,2
9236,104233,410.5900,1550,2
9237,104233,410.5800,100,2
9238,104233,410.5700,205,2
9239,104233,410.5800,200,2
9240,104234,410.5600,1200,2
9241,104234,410.5900,402,2
9242,104235,410.5900,260,2
9243,104235,410.5800,407,2
9244,104235,410.5750,172,2
9245,104235,410.5900,401,2
9246,104236,410.5900,56,2
9247,104236,410.5800,266,2
9248,104236,410.5500,1094,2
9249,104236,410.5300,1273,2
9250,104237,410.5300,1,2
9251,104237,410.5350,390,2
9252,104238,410.5100,250,2
9253,104238,410.5000,100,2
9254,104238,410.4800,100,2
9255,104238,410.4800,260,2
9256,104239,410.5000,100,2
9257,104239,410.5100,872,2
9258,104240,410.4800,939,2
9259,104240,410.4400,132,2
9260,104240,410.4400,101,2
9261,104240,410.4500,300,2
9262,104241,410.4500,200,2
9263,104241,410.4900,300,2
9264,104241,410.4820,400,2
9265,104242,410.4820,1,2
9266,104242,410.5100,125,2
9267,104242,410.5400,100,2
9268,104242,410.5600,110,2
9269,104243,410.5600,23,2
9270,104243,410.5900,147,2
9271,104243,410.5800,1029,2
9272,104244,410.5800,101,2
9273,104244,410.5700,300,2
9274,104244,410.5597,300,2
9275,104244,410.5700,231,2
9276,104244,410.5950,523,2
9277,104245,410.6000,100,2
9278,104245,410.6300,495,2
9279,104246,410.6300,144,2
9280,104246,410.6400,225,2
9281,104246,410.6500,331,2
9282,104246,410.6300,287,2
9283,104246,410.6200,606,2
9284,104247,410.6200,5,2
9285,104247,410.6400,519,2
9286,104247,410.6500,100,2
9287,104247,410.6399,2209,2
9288,104247,410.6300,100,2
9289,104248,410.6300,149,2
9290,104248,410.6500,141,2
9291,104248,410.6200,100,2
9292,104248,410.6100,300,2
9293,104249,410.5900,100,2
9294,104249,410.6200,150,2
9295,104249,410.6600,700,2
9296,104249,410.6500,100,2
9297,104250,410.6800,100,2
9298,104250,410.6700,100,2
9299,104250,410.6750,800,2
9300,104250,410.6601,151,2
9301,104250,410.6900,629,2
9302,104250,410.6950,350,2
9303,104251,410.7000,235,2
9304,104251,410.6795,520,2
9305,104251,410.6780,139,2
9306,104251,410.6800,545,2
9307,104251,410.6700,201,2
9308,104252,410.6600,545,2
9309,104252,410.6700,260,2
9310,104253,410.6800,58,2
9311,104253,410.6599,158,2
9312,104253,410.6500,131,2
9313,104254,410.6600,796,2
9314,104254,410.6700,125,2
9315,104254,410.6600,135,2
9316,104254,410.6500,100,2
9317,104254,410.6700,150,2
9318,104255,410.6500,165,2
9319,104255,410.6300,100,2
9320,104255,410.6500,214,2
9321,104255,410.6600,160,2
9322,104256,410.6600,2,2
9323,104256,410.6500,278,2
9324,104257,410.6500,400,2
9325,104257,410.6700,628,2
9326,104258,410.6300,180,2
9327,104258,410.6600,257,2
9328,104258,410.6400,300,2
9329,104259,410.6700,100,2
9330,104259,410.6200,540,2
9331,104259,410.6000,300,2
9332,104259,410.6200,601,2
9333,104300,410.6200,5,2
9334,104300,410.6050,632,2
9335,104300,410.5500,475,2
9336,104301,410.5750,101,2
9337,104301,410.5800,656,2
9338,104302,410.5800,47,2
9339,104303,410.5592,1375,2
9340,104303,410.5600,100,2
9341,104303,410.5800,100,2
9342,104303,410.5800,200,2
9343,104303,410.5700,110,2
9344,104303,410.5600,200,2
9345,104304,410.5850,100,2
9346,104304,410.5890,200,2
9347,104304,410.5500,158,2
9348,104305,410.5300,759,2
9349,104305,410.5000,500,2
9350,104305,410.4900,200,2
9351,104305,410.4800,101,2
9352,104305,410.4599,219,2
9353,104306,410.4800,612,2
9354,104306,410.4900,108,2
9355,104307,410.5000,1102,2
9356,104307,410.5100,796,2
9357,104307,410.5200,200,2
9358,104307,410.4709,500,2
9359,104307,410.5500,1095,2
9360,104307,410.5421,500,2
9361,104308,410.4700,100,2
9362,104308,410.4800,110,2
9363,104308,410.5000,1100,2
9364,104308,410.4900,642,2
9365,104308,410.4800,500,2
9366,104309,410.4600,3149,2
9367,104309,410.4690,638,2
9368,104309,410.4900,100,2
9369,104309,410.5000,1159,2
9370,104310,410.5000,201,2
9371,104310,410.4800,189,2
9372,104310,410.4600,1050,2
9373,104310,410.4500,100,2
9374,104310,410.4400,100,2
9375,104311,410.4300,214,2
9376,104311,410.4600,100,2
9377,104311,410.4550,681,2
9378,104312,410.4700,101,2
9379,104312,410.4900,200,2
9380,104312,410.4800,115,2
9381,104312,410.5000,500,2
9382,104313,410.5000,168,2
9383,104313,410.5200,827,2
9384,104313,410.5400,2191,2
9385,104313,410.5300,200,2
9386,104315,410.5400,128,2
9387,104315,410.5011,100,2
9388,104315,410.5200,1013,2
9389,104315,410.5100,305,2
9390,104315,410.4950,300,2
9391,104316,410.5200,500,2
9392,104316,410.5400,130,2
9393,104316,410.5600,1600,2
9394,104316,410.5900,100,2
9395,104316,410.5900,405,2
9396,104316,410.6100,176,2
9397,104317,410.6100,1,2
9398,104317,410.5800,400,2
9399,104317,410.5700,101,2
9400,104317,410.5700,147,2
9401,104317,410.5750,121,2
9402,104319,410.5800,103,2
9403,104319,410.6100,131,2
9404,104319,410.6198,900,2
9405,104320,410.6200,2,2
9406,104320,410.5800,100,2
9407,104320,410.5800,100,2
9408,104320,410.5900,1326,2
9409,104321,410.5900,42,2
9410,104321,410.6000,140,2
9411,104322,410.6000,53,2
9412,104322,410.6104,605,2
9413,104323,410.5800,130,2
9414,104323,410.6081,651,2
9415,104323,410.5900,100,2
9416,104324,410.6000,19,2
9417,104324,410.5800,200,2
9418,104324,410.5800,620,2
9419,104325,410.5800,608,2
9420,104325,410.5800,110,2
9421,104325,410.5650,5000,2
9422,104325,410.5600,500,2
9423,104326,410.5500,698,2
9424,104326,410.4980,130,2
9425,104326,410.4800,100,2
9426,104327,410.4800,204,2
9427,104327,410.4700,630,2
9428,104327,410.5000,100,2
9429,104328,410.4800,145,2
9430,104328,410.4900,995,2
9431,104328,410.4800,200,2
9432,104328,410.5000,150,2
9433,104329,410.5000,80,2
9434,104329,410.4500,421,2
9435,104330,410.4600,535,2
9436,104330,410.4500,102,2
9437,104331,410.4500,152,2
9438,104331,410.4900,110,2
9439,104332,410.4900,122,2
9440,104332,410.5000,144,2
9441,104332,410.5200,301,2
9442,104332,410.5500,673,2
9443,104333,410.5500,400,2
9444,104333,410.5425,100,2
9445,104333,410.5601,585,2
9446,104334,410.5600,300,2
9447,104334,410.5500,500,2
9448,104334,410.5800,105,2
9449,104334,410.6000,130,2
9450,104335,410.5900,100,2
9451,104335,410.5500,121,2
9452,104336,410.5500,163,2
9453,104336,410.5400,556,2
9454,104336,410.5350,1100,2
9455,104336,410.5400,100,2
9456,104337,410.5500,100,2
9457,104337,410.5300,100,2
9458,104338,410.4900,100,2
9459,104339,410.4900,1125,2
9460,104339,410.5000,312,2
9461,104340,410.5100,600,2
9462,104340,410.5300,200,2
9463,104340,410.5400,100,2
9464,104340,410.5300,100,2
9465,104341,410.5300,1105,2
9466,104341,410.5400,400,2
9467,104341,410.5500,200,2
9468,104342,410.5050,347,2
9469,104342,410.5200,223,2
9470,104343,410.5200,1,2
9471,104343,410.5300,300,2
9472,104343,410.5100,200,2
9473,104344,410.4999,214,2
9474,104344,410.5200,100,2
9475,104345,410.5300,2,2
9476,104345,410.5100,190,2
9477,104345,410.5200,410,2
9478,104346,410.5300,100,2
9479,104346,410.5500,201,2
9480,104346,410.5800,600,2
9481,104346,410.5700,100,2
9482,104347,410.5700,1,2
9483,104347,410.5325,100,2
9484,104348,410.5000,201,2
9485,104348,410.4900,120,2
9486,104348,410.5000,1500,2
9487,104348,410.5300,467,2
9488,104349,410.5500,542,2
9489,104349,410.5150,100,2
9490,104350,410.5300,100,2
9491,104350,410.5200,2600,2
9492,104350,410.5200,396,2
9493,104351,410.5200,202,2
9494,104351,410.5300,120,2
9495,104352,410.5350,121,2
9496,104353,410.5300,200,2
9497,104353,410.5250,600,2
9498,104353,410.5400,496,2
9499,104353,410.5300,200,2
9500,104354,410.5550,100,2
9501,104354,410.6000,700,2
9502,104355,410.6350,162,2
9503,104355,410.6400,247,2
9504,104355,410.6350,300,2
9505,104356,410.6400,600,2
9506,104356,410.6480,100,2
9507,104357,410.6500,1,2
9508,104357,410.6882,511,2
9509,104357,410.6700,491,2
9510,104358,410.6700,7,2
9511,104358,410.6750,319,2
9512,104358,410.6700,100,2
9513,104359,410.6700,40,2
9514,104359,410.6800,122,2
9515,104400,410.6600,225,2
9516,104400,410.6500,219,2
9517,104400,410.6005,100,2
9518,104400,410.6218,100,2
9519,104401,410.6490,100,2
9520,104401,410.6301,300,2
9521,104402,410.6301,171,2
9522,104402,410.6700,100,2
9523,104402,410.6600,200,2
9524,104402,410.6400,100,2
9525,104402,410.6525,1000,2
9526,104402,410.6100,101,2
9527,104403,410.5900,300,2
9528,104403,410.5600,725,2
9529,104404,410.5750,512,2
9530,104404,410.6000,157,2
9531,104404,410.6200,100,2
9532,104405,410.6200,100,2
9533,104405,410.6200,273,2
9534,104406,410.6200,1957,2
9535,104406,410.6100,100,2
9536,104406,410.6200,200,2
9537,104407,410.6200,2722,2
9538,104407,410.6600,100,2
9539,104408,410.6350,200,2
9540,104408,410.6300,450,2
9541,104408,410.6400,109,2
9542,104408,410.6600,100,2
9543,104409,410.6300,176,2
9544,104409,410.6600,101,2
9545,104409,410.6600,100,2
9546,104409,410.6900,400,2
9547,104409,410.6700,826,2
9548,104410,410.6800,500,2
9549,104411,410.6999,343,2
9550,104411,410.7300,400,2
9551,104411,410.7300,315,2
9552,104411,410.7500,300,2
9553,104412,410.7497,234,2
9554,104412,410.7400,135,2
9555,104412,410.7600,659,2
9556,104412,410.7401,110,2
9557,104412,410.7400,102,2
9558,104413,410.7400,7,2
9559,104413,410.7300,501,2
9560,104413,410.7150,3178,2
9561,104414,410.7300,1403,2
9562,104414,410.7291,453,2
9563,104414,410.7400,150,2
9564,104415,410.7400,100,2
9565,104415,410.7500,171,2
9566,104415,410.7600,102,2
9567,104415,410.7300,192,2
9568,104416,410.7500,172,2
9569,104416,410.7400,595,2
9570,104417,410.7600,222,2
9571,104417,410.7470,100,2
9572,104417,410.7600,501,2
9573,104417,410.7500,100,2
9574,104418,410.7600,53,2
9575,104418,410.7800,108,2
9576,104418,410.7700,965,2
9577,104419,410.7700,300,2
9578,104419,410.8000,200,2
9579,104419,410.7825,100,2
9580,104419,410.7900,241,2
9581,104419,410.7850,414,2
9582,104420,410.7800,100,2
9583,104420,410.7800,906,2
9584,104421,410.7400,839,2
9585,104421,410.7600,300,2
9586,104421,410.7425,400,2
9587,104421,410.7557,100,2
9588,104421,410.7500,201,2
9589,104421,410.7700,100,2
9590,104422,410.7700,375,2
9591,104422,410.7600,100,2
9592,104422,410.7650,200,2
9593,104423,410.7650,9,2
9594,104423,410.7700,118,2
9595,104423,410.7912,301,2
9596,104424,410.7900,100,2
9597,104424,410.8100,155,2
9598,104424,410.7901,427,2
9599,104424,410.8000,100,2
9600,104425,410.7900,400,2
9601,104425,410.7900,100,2
9602,104425,410.7900,100,2
9603,104425,410.8200,107,2
9604,104425,410.8300,193,2
9605,104426,410.8400,301,2
9606,104426,410.8500,152,2
9607,104426,410.8600,215,2
9608,104426,410.8900,202,2
9609,104426,410.9090,762,2
9610,104426,410.8900,150,2
9611,104427,410.8700,100,2
9612,104427,410.8500,102,2
9613,104427,410.9000,142,2
9614,104427,410.8900,156,2
9615,104428,410.9100,706,2
9616,104428,410.9100,100,2
9617,104428,410.8800,100,2
9618,104429,410.9100,200,2
9619,104429,410.8700,300,2
9620,104429,410.8800,113,2
9621,104429,410.8450,169,2
9622,104430,410.8660,500,2
9623,104430,410.8600,100,2
9624,104430,410.8700,405,2
9625,104430,410.9000,156,2
9626,104431,410.8960,300,2
9627,104431,410.9100,100,2
9628,104431,410.9200,932,2
9629,104432,410.9300,5,2
9630,104432,410.9100,100,2
9631,104432,410.9000,302,2
9632,104433,410.8900,29,2
9633,104433,410.8700,220,2
9634,104433,410.8600,453,2
9635,104434,410.8600,10,2
9636,104435,410.8150,1537,2
9637,104435,410.8300,500,2
9638,104436,410.8299,257,2
9639,104436,410.8101,215,2
9640,104436,410.8487,151,2
9641,104437,410.8487,254,2
9642,104437,410.8300,100,2
9643,104437,410.8200,100,2
9644,104437,410.8100,200,2
9645,104438,410.8090,65,2
9646,104438,410.8101,730,2
9647,104438,410.8100,120,2
9648,104438,410.8199,104,2
9649,104439,410.8000,200,2
9650,104439,410.8100,448,2
9651,104440,410.8200,124,2
9652,104440,410.7700,246,2
9653,104441,410.7700,60,2
9654,104441,410.8100,110,2
9655,104441,410.8200,1075,2
9656,104441,410.8000,103,2
9657,104442,410.8000,133,2
9658,104442,410.8200,508,2
9659,104442,410.8300,373,2
9660,104443,410.8300,127,2
9661,104443,410.7800,500,2
9662,104443,410.7550,1266,2
9663,104444,410.7400,283,2
9664,104444,410.7350,481,2
9665,104444,410.7300,100,2
9666,104445,410.7100,100,2
9667,104445,410.7300,221,2
9668,104445,410.7111,100,2
9669,104446,410.7111,51,2
9670,104446,410.7400,101,2
9671,104447,410.7400,25,2
9672,104447,410.7490,125,2
9673,104447,410.7300,311,2
9674,104447,410.7400,300,2
9675,104447,410.7186,500,2
9676,104448,410.7300,101,2
9677,104448,410.7500,109,2
9678,104449,410.7500,19,2
9679,104449,410.7600,100,2
9680,104450,410.7600,206,2
9681,104450,410.7800,300,2
9682,104450,410.7800,200,2
9683,104451,410.7500,205,2
9684,104451,410.7600,106,2
9685,104451,410.7700,263,2
9686,104452,410.7550,3,2
9687,104452,410.7850,950,2
9688,104452,410.7800,300,2
9689,104453,410.7800,208,2
9690,104453,410.7700,200,2
9691,104454,410.7700,102,2
9692,104454,410.7900,226,2
9693,104455,410.7700,101,2
9694,104455,410.7800,269,2
9695,104455,410.7900,100,2
9696,104456,410.7894,701,2
9697,104456,410.7900,150,2
9698,104456,410.7850,502,2
9699,104456,410.7750,732,2
9700,104456,410.7800,186,2
9701,104458,410.8000,240,2
9702,104458,410.7700,189,2
9703,104459,410.7500,473,2
9704,104459,410.7386,100,2
9705,104459,410.7500,400,2
9706,104500,410.7500,100,2
9707,104500,410.6900,152,2
9708,104500,410.6700,140,2
9709,104500,410.6600,608,2
9710,104500,410.6400,219,2
9711,104501,410.6200,2950,2
9712,104501,410.6000,225,2
9713,104501,410.6100,300,2
9714,104501,410.6193,280,2
9715,104501,410.6220,760,2
9716,104502,410.6300,1539,2
9717,104502,410.6299,231,2
9718,104502,410.6500,100,2
9719,104502,410.6700,100,2
9720,104503,410.6800,127,2
9721,104503,410.6733,184,2
9722,104503,410.7100,422,2
9723,104503,410.6900,100,2
9724,104503,410.6800,101,2
9725,104504,410.6800,200,2
9726,104504,410.6900,100,2
9727,104504,410.6701,201,2
9728,104504,410.6800,147,2
9729,104504,410.6700,200,2
9730,104505,410.6693,414,2
9731,104505,410.6500,100,2
9732,104505,410.6200,492,2
9733,104506,410.6100,100,2
9734,104506,410.6000,301,2
9735,104506,410.6200,100,2
9736,104506,410.6000,450,2
9737,104506,410.6000,100,2
9738,104507,410.6100,102,2
9739,104507,410.5800,221,2
9740,104507,410.5700,244,2
9741,104508,410.5700,77,2
9742,104508,410.5708,345,2
9743,104508,410.5300,352,2
9744,104508,410.5600,130,2
9745,104509,410.5600,31,2
9746,104509,410.5101,153,2
9747,104509,410.4700,102,2
9748,104509,410.4600,301,2
9749,104509,410.4700,147,2
9750,104510,410.4700,100,2
9751,104510,410.4601,102,2
9752,104510,410.4900,226,2
9753,104510,410.4800,100,2
9754,104510,410.4500,100,2
9755,104511,410.4500,2,2
9756,104511,410.4264,516,2
9757,104511,410.4400,542,2
9758,104511,410.4500,100,2
9759,104512,410.4401,104,2
9760,104512,410.4100,102,2
9761,104512,410.4000,402,2
9762,104512,410.4050,300,2
9763,104512,410.3700,101,2
9764,104512,410.4100,500,2
9765,104513,410.3900,204,2
9766,104513,410.3725,315,2
9767,104513,410.3600,217,2
9768,104513,410.3700,100,2
9769,104513,410.3500,100,2
9770,104514,410.3500,100,2
9771,104514,410.3600,100,2
9772,104514,410.3800,591,2
9773,104514,410.3800,100,2
9774,104514,410.4300,393,2
9775,104514,410.4350,500,2
9776,104515,410.4300,800,2
9777,104515,410.4400,164,2
9778,104515,410.3835,131,2
9779,104515,410.4000,150,2
9780,104516,410.4100,503,2
9781,104516,410.4600,152,2
9782,104516,410.4800,500,2
9783,104516,410.4700,101,2
9784,104516,410.4600,101,2
9785,104517,410.4800,102,2
9786,104517,410.4691,201,2
9787,104518,410.4500,32,2
9788,104518,410.4300,200,2
9789,104518,410.4150,213,2
9790,104519,410.4300,100,2
9791,104519,410.4400,496,2
9792,104520,410.4600,514,2
9793,104520,410.4550,2300,2
9794,104520,410.4400,172,2
9795,104521,410.4301,250,2
9796,104521,410.4200,402,2
9797,104522,410.4350,160,2
9798,104523,410.4350,1,2
9799,104523,410.4500,157,2
9800,104524,410.4600,103,2
9801,104524,410.4125,224,2
9802,104524,410.4600,100,2
9803,104525,410.4300,148,2
9804,104525,410.4300,329,2
9805,104525,410.4000,145,2
9806,104526,410.4000,161,2
9807,104526,410.3900,321,2
9808,104526,410.3799,675,2
9809,104526,410.3500,100,2
9810,104526,410.3400,100,2
9811,104527,410.3200,159,2
9812,104527,410.3000,216,2
9813,104527,410.2700,551,2
9814,104527,410.2500,140,2
9815,104527,410.2300,200,2
9816,104527,410.2498,810,2
9817,104528,410.2500,149,2
9818,104528,410.2500,608,2
9819,104528,410.2550,611,2
9820,104528,410.2650,200,2
9821,104528,410.2900,200,2
9822,104529,410.2900,100,2
9823,104529,410.3000,200,2
9824,104529,410.2900,430,2
9825,104529,410.2900,200,2
9826,104530,410.2800,363,2
9827,104530,410.2650,883,2
9828,104530,410.2700,120,2
9829,104530,410.2909,607,2
9830,104531,410.2700,551,2
9831,104531,410.2600,100,2
9832,104531,410.2700,100,2
9833,104532,410.2900,101,2
9834,104532,410.2800,150,2
9835,104532,410.2400,460,2
9836,104533,410.2500,200,2
9837,104533,410.2700,100,2
9838,104533,410.2600,150,2
9839,104533,410.2500,500,2
9840,104534,410.2498,28,2
9841,104534,410.2500,700,2
9842,104534,410.2000,601,2
9843,104534,410.1600,360,2
9844,104534,410.1900,504,2
9845,104535,410.2100,400,2
9846,104535,410.2010,200,2
9847,104535,410.1900,339,2
9848,104535,410.2100,127,2
